%%MatrixMarket matrix coordinate integer general
8473 13 1
8474 13 1
8491 13 1
8504 13 1
8509 13 1
8514 13 1
8555 13 1
8584 13 1
8630 13 1
8638 13 1
8639 13 1
8737 13 1
8764 13 1
8765 13 1
8766 13 1
8768 13 1
8769 13 1
8791 13 1
8817 13 1
8818 13 1
8820 13 1
8821 13 1
8875 13 1
9016 13 1
9020 13 1
9021 13 1
9039 13 1
9047 13 1
9049 13 1
9050 13 1
9069 13 1
9070 13 1
9102 13 1
9104 13 1
9107 13 1
9108 13 1
9125 13 1
9139 13 1
9207 13 1
9208 13 1
9219 13 1
9220 13 1
9227 13 1
9251 13 1
9293 13 1
9301 13 1
9306 13 1
9368 13 1
9385 13 1
9386 13 1
9388 13 1
9409 13 1
9434 13 1
9435 13 1
9449 13 1
9481 13 1
9482 13 1
9557 13 1
9558 13 1
9562 13 1
9598 13 1
9601 13 1
9602 13 1
9617 13 1
9618 13 1
9676 13 1
9689 13 1
9759 13 1
9815 13 1
9816 13 1
9818 13 1
9828 13 1
9829 13 1
9892 13 1
9893 13 1
9894 13 1
9977 13 1
9978 13 1
10030 13 1
10080 13 1
10097 13 1
10098 13 1
10103 13 1
10150 13 1
10151 13 1
10156 13 1
10290 13 1
10291 13 1
10306 13 1
10348 13 1
10349 13 1
10389 13 1
10423 13 1
10424 13 1
10464 13 1
10500 13 1
10546 13 1
10547 13 1
10558 13 1
10559 13 1
10561 13 1
10562 13 1
10578 13 1
10585 13 1
10587 13 1
10588 13 1
10680 13 1
10681 13 1
10685 13 1
10695 13 1
10816 13 1
10817 13 1
10820 13 1
10821 13 1
10823 13 1
10830 13 1
10831 13 1
10858 13 1
10859 13 1
10896 13 1
10951 13 1
10952 13 1
10990 13 1
11004 13 1
11005 13 1
11023 13 1
11032 13 1
11033 13 1
11044 13 1
11057 13 1
11081 13 1
11144 13 1
11177 13 1
11178 13 1
11199 13 1
11200 13 1
11212 13 1
11213 13 1
11276 13 1
11278 13 1
11290 13 1
11298 13 1
11303 13 1
11326 13 1
11338 13 1
11359 13 1
11447 13 1
11448 13 1
11482 13 1
11488 13 1
11489 13 1
11574 13 1
11575 13 1
11580 13 1
11581 13 1
11582 13 1
11630 13 1
11638 13 1
11655 13 1
11663 13 1
11701 13 1
11702 13 1
11730 13 1
11731 13 1
11767 13 1
11771 13 1
11772 13 1
11774 13 1
11786 13 1
11870 13 1
11899 13 1
11978 13 1
11979 13 1
11985 13 1
12007 13 1
12055 13 1
12056 13 1
12091 13 1
12092 13 1
12105 13 1
12106 13 1
12118 13 1
12120 13 1
12128 13 1
12156 13 1
12157 13 1
12163 13 1
12165 13 1
12179 13 1
12180 13 1
12181 13 1
12223 13 1
12238 13 1
12242 13 1
12327 13 1
12328 13 1
12337 13 1
12338 13 1
12339 13 1
12340 13 1
12356 13 1
12371 13 1
12374 13 1
12375 13 1
12391 13 1
12392 13 1
12532 13 1
12541 13 1
12542 13 1
12549 13 1
12550 13 1
12556 13 1
12557 13 1
12595 13 1
12596 13 1
12641 13 1
12642 13 1
12645 13 1
12647 13 1
12649 13 1
12650 13 1
12660 13 1
12682 13 1
12731 13 1
12760 13 1
12762 13 1
12767 13 1
12774 13 1
12817 13 1
12818 13 1
12845 13 1
12846 13 1
12882 13 1
12883 13 1
12884 13 1
12945 13 1
12981 13 1
12982 13 1
12989 13 1
13009 13 1
13070 13 1
13080 13 1
13085 13 1
13086 13 1
13133 13 1
13145 13 1
13162 13 1
13163 13 1
13184 13 1
13241 13 1
13247 13 1
13254 13 1
13257 13 1
13298 13 1
13299 13 1
13301 13 1
13302 13 1
13341 13 1
13413 13 1
13426 13 1
13431 13 1
13440 13 1
13441 13 1
13647 13 1
13648 13 1
13670 13 1
13718 13 1
13770 13 1
13771 13 1
13773 13 1
13774 13 1
13790 13 1
13791 13 1
13806 13 1
13976 13 1
13988 13 1
13989 13 1
13994 13 1
13997 13 1
14012 13 1
14013 13 1
14014 13 1
14026 13 1
14033 13 1
14051 13 1
14052 13 1
14053 13 1
14055 13 1
14061 13 1
14088 13 1
14100 13 1
14101 13 1
14103 13 1
14104 13 1
14105 13 1
14113 13 1
14120 13 1
14121 13 1
14124 13 1
14129 13 1
14142 13 1
14160 13 1
14163 13 1
14164 13 1
14174 13 1
14209 13 1
14223 13 1
14276 13 1
14277 13 1
14278 13 1
14346 13 1
14347 13 1
14380 13 1
14381 13 1
14386 13 1
14387 13 1
14393 13 1
14424 13 1
14439 13 1
14440 13 1
14443 13 1
14444 13 1
14445 13 1
14447 13 1
14451 13 1
14547 13 1
14569 13 1
14574 13 1
14588 13 1
14589 13 1
14607 13 1
14636 13 1
14637 13 1
14638 13 1
14642 13 1
14658 13 1
14716 13 1
14717 13 1
14758 13 1
14759 13 1
14769 13 1
14770 13 1
14792 13 1
14793 13 1
14818 13 1
14830 13 1
14866 13 1
14924 13 1
14925 13 1
14953 13 1
14960 13 1
15004 13 1
15044 13 1
15076 13 1
15100 13 1
15125 13 1
15126 13 1
15137 13 1
15138 13 1
15206 13 1
15301 13 1
15325 13 1
15349 13 1
15368 13 1
15377 13 1
15390 13 1
15391 13 1
15438 13 1
15439 13 1
15449 13 1
15457 13 1
15460 13 1
15464 13 1
15657 13 1
15658 13 1
15660 13 1
15661 13 1
15662 13 1
15702 13 1
15735 13 1
15742 13 1
15759 13 1
15893 13 1
15908 13 1
15932 13 1
15933 13 1
15935 13 1
15960 13 1
15961 13 1
15968 13 1
16003 13 1
16085 13 1
16086 13 1
16111 13 1
16219 13 1
16260 13 1
16261 13 1
16262 13 1
16269 13 1
16270 13 1
16323 13 1
16329 13 1
16450 13 1
16517 13 1
16549 13 1
16593 13 1
16594 13 1
16675 13 1
16676 13 1
16712 13 1
16713 13 1
16719 13 1
16722 13 1
16731 13 1
16751 13 1
16770 13 1
16793 13 1
16795 13 1
16797 13 1
16800 13 1
16801 13 1
16963 13 1
16996 13 1
16997 13 1
17015 13 1
17016 13 1
17024 13 1
17025 13 1
17042 13 1
17043 13 1
17068 13 1
17105 13 1
17134 13 1
17159 13 1
17179 13 1
17180 13 1
17204 13 1
17230 13 1
17231 13 1
17251 13 1
17252 13 1
17293 13 1
17337 13 1
17461 13 1
17508 13 1
17517 13 1
17518 13 1
17564 13 1
17614 13 1
17619 13 1
17620 13 1
17630 13 1
17830 13 1
17831 13 1
17848 13 1
17856 13 1
17857 13 1
17874 13 1
17875 13 1
17882 13 1
17883 13 1
17884 13 1
17911 13 1
17923 13 1
17934 13 1
17935 13 1
17936 13 1
17937 13 1
17979 13 1
17980 13 1
17982 13 1
18078 13 1
18079 13 1
18125 13 1
18126 13 1
18141 13 1
18153 13 1
18154 13 1
18180 13 1
18181 13 1
18256 13 1
18339 13 1
18367 13 1
18402 13 1
18480 13 1
18481 13 1
18513 13 1
18523 13 1
18578 13 1
18613 13 1
18752 13 1
18753 13 1
18814 13 1
18815 13 1
18823 13 1
18824 13 1
18829 13 1
18830 13 1
18873 13 1
18971 13 1
18972 13 1
18973 13 1
18980 13 1
19012 13 1
19016 13 1
19017 13 1
19037 13 1
19048 13 1
19050 13 1
19051 13 1
19060 13 1
19065 13 1
19068 13 1
19069 13 1
19078 13 1
19079 13 1
19088 13 1
19091 13 1
19093 13 1
19162 13 1
19163 13 1
19196 13 1
19253 13 1
19259 13 1
19317 13 1
19320 13 1
19321 13 1
19326 13 1
19327 13 1
19361 13 1
19392 13 1
19393 13 1
19400 13 1
19436 13 1
19437 13 1
19549 13 1
19602 13 1
19603 13 1
19604 13 1
19618 13 1
19637 13 1
19638 13 1
19654 13 1
19655 13 1
19673 13 1
19712 13 1
19718 13 1
19724 13 1
19727 13 1
19728 13 1
19764 13 1
19819 13 1
19820 13 1
19846 13 1
19847 13 1
19897 13 1
19898 13 1
19936 13 1
19946 13 1
19947 13 1
19990 13 1
19992 13 1
20076 13 1
20077 13 1
20083 13 1
20122 13 1
20123 13 1
20136 13 1
20138 13 1
20159 13 1
20161 13 1
20165 13 1
20176 13 1
20225 13 1
20259 13 1
20261 13 1
20284 13 1
20285 13 1
20286 13 1
20295 13 1
20296 13 1
20378 13 1
20466 13 1
20467 13 1
20480 13 1
20481 13 1
20485 13 1
20486 13 1
20493 13 1
20494 13 1
20514 13 1
20515 13 1
20519 13 1
20522 13 1
20523 13 1
20536 13 1
20546 13 1
20547 13 1
20557 13 1
20584 13 1
20613 13 1
20622 13 1
20623 13 1
20654 13 1
20655 13 1
20656 13 1
20657 13 1
20673 13 1
20676 13 1
20677 13 1
20678 13 1
20731 13 1
20732 13 1
20768 13 1
20828 13 1
20907 13 1
20908 13 1
20915 13 1
20991 13 1
20992 13 1
21117 13 1
21141 13 1
21150 13 1
21156 13 1
21157 13 1
21203 13 1
21214 13 1
21215 13 1
21226 13 1
21250 13 1
21251 13 1
21295 13 1
21296 13 1
21313 13 1
21316 13 1
21317 13 1
21349 13 1
21362 13 1
21408 13 1
21409 13 1
21417 13 1
21425 13 1
21444 13 1
21625 13 1
21690 13 1
21691 13 1
21711 13 1
21712 13 1
21721 13 1
21740 13 1
21741 13 1
21756 13 1
21798 13 1
21812 13 1
21813 13 1
21814 13 1
21841 13 1
21869 13 1
21882 13 1
21968 13 1
21981 13 1
21982 13 1
21985 13 1
22032 13 1
22081 13 1
22143 13 1
22147 13 1
22148 13 1
22189 13 1
22207 13 1
22212 13 1
22217 13 1
22232 13 1
22254 13 1
22296 13 1
22374 13 1
22406 13 1
22407 13 1
22559 13 1
22589 13 1
22590 13 1
22592 13 1
22650 13 1
22655 13 1
22656 13 1
22657 13 1
22658 13 1
22672 13 1
22699 13 1
22700 13 1
22757 13 1
22806 13 1
22807 13 1
22810 13 1
22938 13 1
23052 13 1
23053 13 1
23061 13 1
23100 13 1
23173 13 1
23202 13 1
23211 13 1
23212 13 1
23241 13 1
23260 13 1
23336 13 1
23337 13 1
23355 13 1
23356 13 1
23367 13 1
23368 13 1
23371 13 1
23372 13 1
23438 13 1
23500 13 1
23501 13 1
23511 13 1
23549 13 1
23550 13 1
23615 13 1
23649 13 1
23660 13 1
23661 13 1
23720 13 1
23721 13 1
23896 13 1
23932 13 1
23934 13 1
23935 13 1
23940 13 1
23941 13 1
23953 13 1
23966 13 1
23975 13 1
24049 13 1
24063 13 1
24106 13 1
24191 13 1
24282 13 1
24283 13 1
24301 13 1
24390 13 1
24419 13 1
24420 13 1
24421 13 1
24430 13 1
24431 13 1
24464 13 1
24470 13 1
24572 13 1
24573 13 1
24578 13 1
24579 13 1
24591 13 1
24599 13 1
24600 13 1
24604 13 1
24605 13 1
24612 13 1
24621 13 1
24661 13 1
24662 13 1
24702 13 1
24705 13 1
24706 13 1
24820 13 1
24918 13 1
24919 13 1
24922 13 1
24985 13 1
24999 13 1
25003 13 1
25004 13 1
25013 13 1
25020 13 1
25059 13 1
25069 13 1
25082 13 1
25084 13 1
25143 13 1
25144 13 1
25145 13 1
25146 13 1
25164 13 1
25201 13 1
25225 13 1
25237 13 1
25238 13 1
25241 13 1
25258 13 1
25294 13 1
25295 13 1
25304 13 1
25309 13 1
25310 13 1
25314 13 1
25315 13 1
25325 13 1
25327 13 1
25328 13 1
25332 13 1
25333 13 1
25335 13 1
25336 13 1
25351 13 1
25352 13 1
25361 13 1
25369 13 1
25370 13 1
25382 13 1
25431 13 1
25475 13 1
25476 13 1
25488 13 1
25500 13 1
25504 13 1
25505 13 1
25506 13 1
25510 13 1
25511 13 1
25523 13 1
25580 13 1
25583 13 1
25608 13 1
25654 13 1
25655 13 1
25658 13 1
25668 13 1
25774 13 1
25775 13 1
25879 13 1
25893 13 1
25894 13 1
25895 13 1
25918 13 1
25933 13 1
25954 13 1
25955 13 1
25978 13 1
25987 13 1
25988 13 1
26021 13 1
26022 13 1
26047 13 1
26048 13 1
26049 13 1
26080 13 1
26081 13 1
26087 13 1
26118 13 1
26150 13 1
26151 13 1
26154 13 1
26155 13 1
26191 13 1
26196 13 1
26197 13 1
26248 13 1
26249 13 1
26318 13 1
26319 13 1
26324 13 1
26343 13 1
26361 13 1
26426 13 1
26427 13 1
26447 13 1
26497 13 1
26498 13 1
26510 13 1
26511 13 1
26538 13 1
26546 13 1
26547 13 1
26569 13 1
26596 13 1
26625 13 1
26644 13 1
26651 13 1
26652 13 1
26666 13 1
26667 13 1
26680 13 1
26681 13 1
26715 13 1
26731 13 1
26738 13 1
26739 13 1
26758 13 1
26759 13 1
26788 13 1
26892 13 1
26893 13 1
26908 13 1
26910 13 1
26911 13 1
26916 13 1
26917 13 1
26976 13 1
26985 13 1
26986 13 1
27053 13 1
27054 13 1
27055 13 1
27097 13 1
27099 13 1
27104 13 1
27123 13 1
27170 13 1
27192 13 1
27242 13 1
27277 13 1
27309 13 1
27311 13 1
27321 13 1
27328 13 1
27331 13 1
27390 13 1
27391 13 1
27417 13 1
27469 13 1
27470 13 1
27507 13 1
27512 13 1
27553 13 1
27565 13 1
27566 13 1
27658 13 1
27659 13 1
27736 13 1
27747 13 1
27748 13 1
27813 13 1
27814 13 1
27838 13 1
27839 13 1
27901 13 1
27949 13 1
27970 13 1
27972 13 1
28004 13 1
28005 13 1
28020 13 1
28044 13 1
28070 13 1
28073 13 1
28080 13 1
28135 13 1
28141 13 1
28142 13 1
28206 13 1
28207 13 1
28259 13 1
28300 13 1
28355 13 1
28356 13 1
28357 13 1
28358 13 1
28364 13 1
28411 13 1
28479 13 1
28516 13 1
28517 13 1
28663 13 1
28685 13 1
28727 13 1
28772 13 1
28773 13 1
28804 13 1
28805 13 1
28815 13 1
28859 13 1
28860 13 1
28913 13 1
28931 13 1
28932 13 1
28938 13 1
28939 13 1
28983 13 1
28992 13 1
28993 13 1
29012 13 1
29022 13 1
29044 13 1
29058 13 1
29079 13 1
29086 13 1
29137 13 1
29138 13 1
29229 13 1
29245 13 1
29247 13 1
29274 13 1
29299 13 1
29300 13 1
29332 13 1
29333 13 1
29348 13 1
29349 13 1
29361 13 1
29362 13 1
29364 13 1
29365 13 1
29382 13 1
29395 13 1
29396 13 1
29400 13 1
29401 13 1
29402 13 1
29403 13 1
29429 13 1
29430 13 1
29467 13 1
29468 13 1
29502 13 1
29532 13 1
29567 13 1
29584 13 1
29585 13 1
29618 13 1
29644 13 1
29645 13 1
29646 13 1
29647 13 1
29656 13 1
29666 13 1
29667 13 1
29688 13 1
29734 13 1
29735 13 1
29742 13 1
29772 13 1
29810 13 1
29811 13 1
29848 13 1
29949 13 1
29960 13 1
29975 13 1
29976 13 1
29992 13 1
29993 13 1
29995 13 1
30000 13 1
30042 13 1
30044 13 1
30045 13 1
30062 13 1
30063 13 1
30089 13 1
30168 13 1
30181 13 1
30246 13 1
30265 13 1
30350 13 1
30351 13 1
30398 13 1
30452 13 1
30453 13 1
30454 13 1
30479 13 1
30548 13 1
30549 13 1
30550 13 1
30552 13 1
30553 13 1
30900 13 1
30935 13 1
30946 13 1
30952 13 1
31041 13 1
31042 13 1
31072 13 1
31162 13 1
31192 13 1
31193 13 1
31201 13 1
31202 13 1
31230 13 1
31231 13 1
31276 13 1
31301 13 1
31302 13 1
31304 13 1
31305 13 1
31306 13 1
31316 13 1
31408 13 1
31466 13 1
31467 13 1
31482 13 1
31540 13 1
31583 13 1
31584 13 1
31829 13 1
31830 13 1
31858 13 1
31859 13 1
31867 13 1
31918 13 1
32002 13 1
32050 13 1
32161 13 1
32179 13 1
32204 13 1
32216 13 1
32217 13 1
32269 13 1
32287 13 1
32326 13 1
32327 13 1
32337 13 1
32357 13 1
32405 13 1
32406 13 1
32608 13 1
32660 13 1
32661 13 1
32664 13 1
32675 13 1
32741 13 1
32742 13 1
32756 13 1
32771 13 1
32803 13 1
32827 13 1
32840 13 1
32855 13 1
32868 13 1
32923 13 1
32993 13 1
32994 13 1
33011 13 1
33012 13 1
33091 13 1
33092 13 1
33128 13 1
33200 13 1
33201 13 1
33227 13 1
33231 13 1
33240 13 1
33241 13 1
33268 13 1
33269 13 1
33287 13 1
33288 13 1
33376 13 1
33377 13 1
33408 13 1
33458 13 1
33459 13 1
33498 13 1
33499 13 1
33537 13 1
33561 13 1
33603 13 1
33604 13 1
33626 13 1
33662 13 1
33663 13 1
33839 13 1
33849 13 1
34110 13 1
34157 13 1
34158 13 1
34180 13 1
34223 13 1
34238 13 1
34430 13 1
34441 13 1
34493 13 1
34499 13 1
34500 13 1
34589 13 1
34779 13 1
34780 13 1
34809 13 1
34814 13 1
34864 13 1
34876 13 1
34934 13 1
34945 13 1
34961 13 1
34962 13 1
34986 13 1
35054 13 1
35058 13 1
35060 13 1
35076 13 1
35102 13 1
35103 13 1
35109 13 1
35133 13 1
35134 13 1
35158 13 1
35159 13 1
35217 13 1
35225 13 1
35231 13 1
35232 13 1
35247 13 1
35267 13 1
35271 13 1
35297 13 1
21 14 1
27 14 1
58 14 1
130 14 1
131 14 1
171 14 1
251 14 1
301 14 1
307 14 1
308 14 1
391 14 1
402 14 1
405 14 1
444 14 1
445 14 1
533 14 1
555 14 1
728 14 1
836 14 1
852 14 1
895 14 1
896 14 1
897 14 1
977 14 1
991 14 1
997 14 1
998 14 1
1012 14 1
1020 14 1
1021 14 1
1022 14 1
1029 14 1
1036 14 1
1037 14 1
1052 14 1
1054 14 1
1055 14 1
1063 14 1
1068 14 1
1069 14 1
1072 14 1
1096 14 1
1102 14 1
1104 14 1
1170 14 1
1172 14 1
1216 14 1
1217 14 1
1319 14 1
1378 14 1
1379 14 1
1413 14 1
1423 14 1
1601 14 1
1602 14 1
1763 14 1
1930 14 1
1931 14 1
2077 14 1
2082 14 1
2083 14 1
2090 14 1
2100 14 1
2104 14 1
2105 14 1
2168 14 1
2237 14 1
2269 14 1
2398 14 1
2420 14 1
2470 14 1
2471 14 1
2472 14 1
2473 14 1
2569 14 1
2596 14 1
2648 14 1
2697 14 1
2698 14 1
2701 14 1
2702 14 1
2706 14 1
2709 14 1
2710 14 1
2713 14 1
2724 14 1
2726 14 1
2727 14 1
2730 14 1
2731 14 1
2732 14 1
2733 14 1
2736 14 1
2741 14 1
2746 14 1
2748 14 1
2766 14 1
2768 14 1
2769 14 1
2770 14 1
2772 14 1
2773 14 1
2774 14 1
2778 14 1
2796 14 1
2871 14 1
2872 14 1
2898 14 1
2899 14 1
2927 14 1
2980 14 1
3004 14 1
3082 14 1
3083 14 1
3085 14 1
3086 14 1
3090 14 1
3091 14 1
3095 14 1
3097 14 1
3100 14 1
3101 14 1
3103 14 1
3104 14 1
3105 14 1
3106 14 1
3109 14 1
3110 14 1
3111 14 1
3112 14 1
3163 14 1
3171 14 1
3189 14 1
3234 14 1
3265 14 1
3291 14 1
3319 14 1
3426 14 1
3497 14 1
3498 14 1
3504 14 1
3505 14 1
3575 14 1
3602 14 1
3605 14 1
3606 14 1
3607 14 1
3608 14 1
3613 14 1
3645 14 1
3648 14 1
3649 14 1
3661 14 1
3668 14 1
3707 14 1
3727 14 1
3795 14 1
3805 14 1
3806 14 1
3847 14 1
3850 14 1
3862 14 1
3871 14 1
3926 14 1
3927 14 1
3937 14 1
4007 14 1
4040 14 1
4093 14 1
4094 14 1
4178 14 1
4506 14 1
4507 14 1
4677 14 1
4678 14 1
4702 14 1
4840 14 1
4860 14 1
4861 14 1
4862 14 1
4868 14 1
4886 14 1
4887 14 1
4888 14 1
4936 14 1
4939 14 1
4948 14 1
4990 14 1
5091 14 1
5153 14 1
5154 14 1
5182 14 1
5279 14 1
5282 14 1
5283 14 1
5482 14 1
5640 14 1
5682 14 1
5683 14 1
5697 14 1
5698 14 1
5737 14 1
5738 14 1
5865 14 1
5891 14 1
5892 14 1
5936 14 1
5966 14 1
5976 14 1
5977 14 1
5985 14 1
5986 14 1
5989 14 1
6040 14 1
6224 14 1
6225 14 1
6226 14 1
6230 14 1
6265 14 1
6317 14 1
6335 14 1
6354 14 1
6357 14 1
6398 14 1
6399 14 1
6524 14 1
6545 14 1
6554 14 1
6807 14 1
6970 14 1
6975 14 1
6976 14 1
6979 14 1
6980 14 1
7055 14 1
7370 14 1
7373 14 1
7431 14 1
7432 14 1
7434 14 1
7435 14 1
7440 14 1
7441 14 1
7457 14 1
7458 14 1
7480 14 1
7495 14 1
7496 14 1
7569 14 1
7605 14 1
7620 14 1
7621 14 1
7622 14 1
7623 14 1
7651 14 1
7652 14 1
7704 14 1
7705 14 1
7723 14 1
7782 14 1
7785 14 1
7876 14 1
7877 14 1
7885 14 1
7906 14 1
7907 14 1
7908 14 1
7945 14 1
7989 14 1
8016 14 1
8017 14 1
8021 14 1
8022 14 1
8042 14 1
8043 14 1
8063 14 1
8177 14 1
8178 14 1
8205 14 1
8234 14 1
8235 14 1
8273 14 1
8285 14 1
8286 14 1
8300 14 1
8315 14 1
8339 14 1
8340 14 1
8358 14 1
8380 14 1
8382 14 1
8383 14 1
8420 14 1
8439 14 1
8594 14 1
8599 14 1
8611 14 1
8617 14 1
8618 14 1
8619 14 1
8621 14 1
8622 14 1
8623 14 1
8627 14 1
8628 14 1
8644 14 1
8718 14 1
8719 14 1
8720 14 1
8745 14 1
8753 14 1
8837 14 1
8838 14 1
8867 14 1
8883 14 1
8887 14 1
8891 14 1
8908 14 1
8921 14 1
8960 14 1
9095 14 1
9096 14 1
9106 14 1
9109 14 1
9209 14 1
9210 14 1
9213 14 1
9225 14 1
9233 14 1
9241 14 1
9251 14 1
9277 14 1
9278 14 1
9283 14 1
9285 14 1
9405 14 1
9411 14 1
9551 14 1
9574 14 1
9643 14 1
9644 14 1
9744 14 1
9751 14 1
9762 14 1
9928 14 1
9929 14 1
9989 14 1
9990 14 1
10017 14 1
10018 14 1
10019 14 1
10058 14 1
10157 14 1
10164 14 1
10166 14 1
10184 14 1
10229 14 1
10252 14 1
10286 14 1
10287 14 1
10288 14 1
10316 14 1
10336 14 1
10337 14 1
10338 14 1
10341 14 1
10347 14 1
10350 14 1
10354 14 1
10373 14 1
10377 14 1
10378 14 1
10380 14 1
10385 14 1
10390 14 1
10391 14 1
10398 14 1
10426 14 1
10476 14 1
10477 14 1
10571 14 1
10608 14 1
10609 14 1
10610 14 1
10632 14 1
10678 14 1
10755 14 1
10756 14 1
10805 14 1
10806 14 1
10825 14 1
10872 14 1
10873 14 1
10958 14 1
10974 14 1
11023 14 1
11024 14 1
11034 14 1
11035 14 1
11049 14 1
11064 14 1
11091 14 1
11092 14 1
11130 14 1
11171 14 1
11295 14 1
11306 14 1
11329 14 1
11331 14 1
11333 14 1
11334 14 1
11365 14 1
11369 14 1
11370 14 1
11371 14 1
11397 14 1
11506 14 1
11507 14 1
11541 14 1
11563 14 1
11628 14 1
11629 14 1
11652 14 1
11660 14 1
11719 14 1
11783 14 1
11801 14 1
11839 14 1
11874 14 1
11882 14 1
11893 14 1
11894 14 1
11953 14 1
11954 14 1
12003 14 1
12006 14 1
12097 14 1
12312 14 1
12328 14 1
12329 14 1
12350 14 1
12366 14 1
12370 14 1
12376 14 1
12384 14 1
12386 14 1
12575 14 1
12576 14 1
12594 14 1
12595 14 1
12840 14 1
12841 14 1
12904 14 1
12968 14 1
12979 14 1
12980 14 1
13011 14 1
13019 14 1
13021 14 1
13022 14 1
13134 14 1
13135 14 1
13277 14 1
13279 14 1
13302 14 1
13359 14 1
13423 14 1
13424 14 1
13480 14 1
13481 14 1
13583 14 1
13584 14 1
13655 14 1
13656 14 1
13674 14 1
13854 14 1
13867 14 1
13868 14 1
13949 14 1
13960 14 1
13961 14 1
13983 14 1
13984 14 1
13985 14 1
13986 14 1
13987 14 1
13995 14 1
13996 14 1
14005 14 1
14006 14 1
14025 14 1
14026 14 1
14047 14 1
14058 14 1
14059 14 1
14112 14 1
14132 14 1
14133 14 1
14268 14 1
14368 14 1
14466 14 1
14475 14 1
14621 14 1
14622 14 1
14623 14 1
14624 14 1
14627 14 1
14629 14 1
14638 14 1
14639 14 1
14640 14 1
14641 14 1
14642 14 1
14671 14 1
14723 14 1
14728 14 1
14733 14 1
14737 14 1
14765 14 1
14766 14 1
14770 14 1
14771 14 1
14862 14 1
14879 14 1
14920 14 1
14999 14 1
15000 14 1
15050 14 1
15051 14 1
15073 14 1
15074 14 1
15083 14 1
15097 14 1
15145 14 1
15198 14 1
15213 14 1
15289 14 1
15349 14 1
15350 14 1
15356 14 1
15357 14 1
15363 14 1
15364 14 1
15365 14 1
15366 14 1
15368 14 1
15372 14 1
15425 14 1
15464 14 1
15465 14 1
15477 14 1
15492 14 1
15495 14 1
15523 14 1
15882 14 1
15887 14 1
15888 14 1
15920 14 1
15978 14 1
16010 14 1
16011 14 1
16084 14 1
16121 14 1
16145 14 1
16149 14 1
16150 14 1
16176 14 1
16177 14 1
16184 14 1
16185 14 1
16207 14 1
16208 14 1
16306 14 1
16362 14 1
16376 14 1
16461 14 1
16469 14 1
16470 14 1
16527 14 1
16531 14 1
16534 14 1
16536 14 1
16558 14 1
16570 14 1
16592 14 1
16636 14 1
16687 14 1
16895 14 1
16946 14 1
16947 14 1
16956 14 1
16957 14 1
16995 14 1
16997 14 1
17018 14 1
17019 14 1
17048 14 1
17049 14 1
17051 14 1
17059 14 1
17060 14 1
17061 14 1
17087 14 1
17145 14 1
17169 14 1
17174 14 1
17175 14 1
17183 14 1
17190 14 1
17217 14 1
17259 14 1
17262 14 1
17266 14 1
17267 14 1
17398 14 1
17399 14 1
17403 14 1
17404 14 1
17436 14 1
17437 14 1
17454 14 1
17455 14 1
17487 14 1
17509 14 1
17510 14 1
17592 14 1
17593 14 1
17595 14 1
17596 14 1
17597 14 1
17605 14 1
17606 14 1
17679 14 1
17731 14 1
17770 14 1
17771 14 1
17783 14 1
17796 14 1
17797 14 1
17800 14 1
17801 14 1
17805 14 1
17807 14 1
17813 14 1
17814 14 1
17822 14 1
17823 14 1
17922 14 1
17925 14 1
17968 14 1
17969 14 1
18007 14 1
18008 14 1
18012 14 1
18013 14 1
18016 14 1
18074 14 1
18075 14 1
18080 14 1
18082 14 1
18083 14 1
18108 14 1
18122 14 1
18153 14 1
18154 14 1
18179 14 1
18188 14 1
18287 14 1
18288 14 1
18289 14 1
18290 14 1
18298 14 1
18323 14 1
18324 14 1
18352 14 1
18387 14 1
18402 14 1
18403 14 1
18425 14 1
18426 14 1
18468 14 1
18491 14 1
18492 14 1
18496 14 1
18540 14 1
18559 14 1
18560 14 1
18561 14 1
18573 14 1
18597 14 1
18605 14 1
18616 14 1
18620 14 1
18624 14 1
18625 14 1
18650 14 1
18655 14 1
18664 14 1
18690 14 1
18695 14 1
18730 14 1
18837 14 1
18846 14 1
18847 14 1
18848 14 1
18852 14 1
18872 14 1
18884 14 1
18885 14 1
18898 14 1
18899 14 1
18903 14 1
18912 14 1
18913 14 1
18916 14 1
18917 14 1
18923 14 1
18929 14 1
18930 14 1
19076 14 1
19079 14 1
19104 14 1
19106 14 1
19110 14 1
19113 14 1
19114 14 1
19115 14 1
19117 14 1
19119 14 1
19185 14 1
19215 14 1
19238 14 1
19258 14 1
19259 14 1
19260 14 1
19261 14 1
19262 14 1
19340 14 1
19501 14 1
19526 14 1
19527 14 1
19549 14 1
19550 14 1
19551 14 1
19555 14 1
19562 14 1
19599 14 1
19602 14 1
19672 14 1
19709 14 1
19716 14 1
19830 14 1
19831 14 1
19835 14 1
19876 14 1
20142 14 1
20143 14 1
20282 14 1
20283 14 1
20336 14 1
20337 14 1
20340 14 1
20341 14 1
20343 14 1
20354 14 1
20356 14 1
20357 14 1
20385 14 1
20386 14 1
20405 14 1
20406 14 1
20432 14 1
20435 14 1
20438 14 1
20451 14 1
20452 14 1
20475 14 1
20546 14 1
20637 14 1
20654 14 1
20655 14 1
20698 14 1
20699 14 1
20748 14 1
20749 14 1
20804 14 1
20812 14 1
20879 14 1
20937 14 1
21006 14 1
21007 14 1
21016 14 1
21031 14 1
21093 14 1
21095 14 1
21246 14 1
21247 14 1
